timestamp_utc,data_age_min,truck_status,estimated_liters,estimated_gallons,estimated_pct,sensor_pct,sensor_liters,sensor_gallons,sensor_ema_pct,ecu_level_pct,model_level_pct,confidence_indicator,consumption_lph,consumption_gph,idle_method,idle_mode,mpg_current,speed_mph,rpm,hdop,altitude_ft,coolant_temp_f,odometer_mi,odom_delta_mi,drift_pct,drift_warning,anchor_detected,anchor_type,static_anchors_total,micro_anchors_total,refuel_events_total,refuel_gallons,flags
2025-12-03 09:48:08,1.7,MOVING,257.41,68.00,34.00,34.00,257.41,68.00,,,34.00,OK,0.00,0.00,NOT_IDLE,ENGINE_OFF,,60.3,1280,0.80,734.9,181.4,560954.6,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 09:50:08,0.4,MOVING,257.36,67.99,33.99,34.00,257.41,68.00,,,33.99,OK,12.53,3.31,NOT_IDLE,ENGINE_OFF,,67.1,1440,0.70,590.6,186.8,560956.8,2.237,-0.01,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 09:50:08,2.4,MOVING,257.33,67.98,33.99,34.00,257.41,68.00,,,33.99,OK,12.53,3.31,NOT_IDLE,ENGINE_OFF,,67.1,1440,0.70,590.6,186.8,560956.8,0.000,-0.01,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 09:52:28,0.1,MOVING,254.75,67.30,33.65,31.60,239.24,63.20,,,33.65,OK,17.29,4.57,NOT_IDLE,ENGINE_OFF,,54.1,1152,0.80,620.1,179.6,560959.3,2.485,2.05,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 09:52:28,0.3,MOVING,255.10,67.39,33.70,31.60,239.24,63.20,,,33.70,OK,17.29,4.57,NOT_IDLE,ENGINE_OFF,,54.1,1152,0.80,620.1,179.6,560959.3,2.485,2.10,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 09:52:28,1.4,MOVING,252.77,66.78,33.39,31.60,239.24,63.20,,,33.39,OK,17.29,4.57,NOT_IDLE,ENGINE_OFF,,54.1,1152,0.80,620.1,179.6,560959.3,0.000,1.79,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 09:54:28,0.1,MOVING,250.60,66.20,33.10,30.40,230.15,60.80,,,33.10,OK,17.41,4.60,NOT_IDLE,ENGINE_OFF,,59.7,1280,0.70,777.6,185.0,560961.1,1.802,2.70,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 09:54:28,0.4,MOVING,252.10,66.60,33.30,30.40,230.15,60.80,,,33.30,OK,17.41,4.60,NOT_IDLE,ENGINE_OFF,,59.7,1280,0.70,777.6,185.0,560961.1,1.802,2.90,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 09:56:28,0.4,MOVING,246.65,65.16,32.58,29.20,221.07,58.40,,,32.58,OK,17.09,4.51,NOT_IDLE,ENGINE_OFF,,60.9,1312,0.80,777.6,185.0,560963.2,2.051,3.38,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 09:56:28,0.4,MOVING,245.89,64.96,32.48,29.20,221.07,58.40,,,32.48,OK,17.09,4.51,NOT_IDLE,ENGINE_OFF,,60.9,1312,0.80,777.6,185.0,560963.2,2.051,3.28,NO,NO,AnchorType.NONE,0,0,0,,
